epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
194,361.531,0.41524,0.72684,0.47407,0.89351,0,0.84359,0.70596,0.83319,0.80812,0.84359,0.70596,0.84031,0.81752,0.28094,0.28892,0.74197,0.8055,0,0.0288536,0.00961786,0.0288536,0.00961786,0.0288536,0.00961786,0.0288536,0.00961786
195,363.186,0.45039,0.47835,0.49367,0.89449,0,0.72324,0.83894,0.86713,0.84057,0.72324,0.83894,0.87014,0.86227,0.28022,0.29056,0.63403,0.80404,0,0.0288476,0.00961588,0.0288476,0.00961588,0.0288476,0.00961588,0.0288476,0.00961588
196,365.007,0.40493,0.7606,0.46762,0.87273,0,0.65674,0.84442,0.85943,0.83923,0.65674,0.84442,0.86236,0.83339,0.25865,0.33512,0.61106,0.80772,0,0.0288417,0.0096139,0.0288417,0.0096139,0.0288417,0.0096139,0.0288417,0.0096139
197,366.659,0.40484,0.65564,0.50335,0.90239,0,0.78377,0.85648,0.87752,0.84432,0.78377,0.85648,0.8811,0.84571,0.2495,0.54823,0.57589,0.80125,0,0.0288358,0.00961192,0.0288358,0.00961192,0.0288358,0.00961192,0.0288358,0.00961192
198,368.489,0.38565,0.51847,0.48699,0.89999,0,0.80223,0.78381,0.88903,0.84191,0.80223,0.78381,0.87399,0.86169,0.30299,0.4279,0.64541,0.81744,0,0.0288298,0.00960994,0.0288298,0.00960994,0.0288298,0.00960994,0.0288298,0.00960994
199,370.148,0.39786,0.58935,0.45348,0.8829,0,0.81523,0.74981,0.87211,0.83525,0.81523,0.74981,0.86249,0.83978,0.28339,0.38246,0.60485,0.81872,0,0.0288239,0.00960796,0.0288239,0.00960796,0.0288239,0.00960796,0.0288239,0.00960796
200,372.061,0.40469,0.60492,0.46191,0.89455,0,0.78488,0.82432,0.86746,0.83893,0.78488,0.82432,0.86136,0.82547,0.27681,0.66447,0.55706,0.82002,0,0.0288179,0.00960598,0.0288179,0.00960598,0.0288179,0.00960598,0.0288179,0.00960598
201,373.711,0.39717,0.58474,0.45467,0.88346,0,0.85446,0.78474,0.83483,0.80656,0.85446,0.78474,0.83156,0.80608,0.28334,0.44959,0.64143,0.82063,0,0.028812,0.009604,0.028812,0.009604,0.028812,0.009604,0.028812,0.009604
202,375.533,0.36363,0.68706,0.50367,0.88833,0,0.83006,0.81675,0.84335,0.80576,0.83006,0.81675,0.83554,0.82244,0.28337,0.26911,0.62544,0.80513,0,0.0288061,0.00960202,0.0288061,0.00960202,0.0288061,0.00960202,0.0288061,0.00960202
203,377.197,0.39311,0.65748,0.47465,0.89313,0,0.80209,0.78815,0.84719,0.82447,0.80209,0.78815,0.83993,0.82821,0.25795,0.27356,0.57861,0.80556,0,0.0288001,0.00960004,0.0288001,0.00960004,0.0288001,0.00960004,0.0288001,0.00960004
204,379.001,0.39534,0.66203,0.48947,0.88257,0,0.83851,0.71407,0.80681,0.7847,0.83851,0.71407,0.80681,0.7965,0.27796,0.39114,0.73399,0.81642,0,0.0287942,0.00959806,0.0287942,0.00959806,0.0287942,0.00959806,0.0287942,0.00959806
205,380.643,0.36628,0.65234,0.46233,0.88674,0,0.78719,0.66187,0.78236,0.76708,0.78719,0.66187,0.78462,0.75852,0.29724,0.52272,0.93285,0.82293,0,0.0287882,0.00959608,0.0287882,0.00959608,0.0287882,0.00959608,0.0287882,0.00959608
206,382.469,0.39114,0.71679,0.49486,0.89282,0,0.76224,0.73089,0.82442,0.80287,0.76224,0.73089,0.82823,0.80225,0.29129,0.48978,0.80205,0.81227,0,0.0287823,0.0095941,0.0287823,0.0095941,0.0287823,0.0095941,0.0287823,0.0095941
207,384.135,0.40107,0.8169,0.4872,0.89419,0,0.68756,0.79458,0.7899,0.7626,0.68756,0.79458,0.78523,0.74935,0.29853,0.48121,0.82099,0.80748,0,0.0287764,0.00959212,0.0287764,0.00959212,0.0287764,0.00959212,0.0287764,0.00959212
208,385.929,0.40003,0.60179,0.50368,0.88336,0,0.85222,0.82045,0.89632,0.85982,0.84263,0.79821,0.85378,0.82547,0.25875,0.49687,0.57591,0.80516,0,0.0287704,0.00959014,0.0287704,0.00959014,0.0287704,0.00959014,0.0287704,0.00959014
209,387.699,0.38487,0.6053,0.42883,0.88741,0,0.87265,0.85475,0.87153,0.83507,0.87265,0.85475,0.86868,0.82505,0.2743,0.39204,0.6087,0.80829,0,0.0287645,0.00958816,0.0287645,0.00958816,0.0287645,0.00958816,0.0287645,0.00958816
210,389.527,0.38377,0.59105,0.47704,0.90065,0,0.88418,0.85694,0.8773,0.8416,0.88418,0.85694,0.87211,0.83571,0.27636,0.3675,0.53023,0.81182,0,0.0287585,0.00958618,0.0287585,0.00958618,0.0287585,0.00958618,0.0287585,0.00958618
211,391.178,0.37943,0.82314,0.4809,0.90757,0,0.88645,0.82885,0.86128,0.82465,0.88645,0.82885,0.85863,0.82601,0.26242,0.33493,0.60131,0.80831,0,0.0287526,0.0095842,0.0287526,0.0095842,0.0287526,0.0095842,0.0287526,0.0095842
212,393.012,0.35956,0.7163,0.4224,0.89091,0,0.83095,0.81214,0.87849,0.83686,0.83095,0.81214,0.87487,0.85195,0.27039,0.26459,0.57283,0.81188,0,0.0287467,0.00958222,0.0287467,0.00958222,0.0287467,0.00958222,0.0287467,0.00958222
213,394.649,0.37386,0.58958,0.43884,0.89094,0,0.91363,0.84039,0.91157,0.88024,0.91363,0.84039,0.91237,0.89752,0.27643,0.27518,0.42656,0.81149,0,0.0287407,0.00958024,0.0287407,0.00958024,0.0287407,0.00958024,0.0287407,0.00958024
214,396.454,0.39406,0.79621,0.44649,0.90043,0,0.74826,0.81235,0.80725,0.78907,0.74826,0.81235,0.80725,0.78251,0.24591,0.36681,0.77914,0.80958,0,0.0287348,0.00957826,0.0287348,0.00957826,0.0287348,0.00957826,0.0287348,0.00957826
215,398.102,0.37351,0.60317,0.43171,0.8871,0,0.79417,0.72309,0.7978,0.77827,0.79417,0.72309,0.7978,0.74455,0.26676,0.78192,0.71552,0.82502,0,0.0287288,0.00957628,0.0287288,0.00957628,0.0287288,0.00957628,0.0287288,0.00957628
216,399.919,0.40613,0.53582,0.43794,0.87892,0,0.84845,0.84307,0.88902,0.85528,0.84845,0.84307,0.87676,0.85104,0.26736,0.3261,0.59377,0.80562,0,0.0287229,0.0095743,0.0287229,0.0095743,0.0287229,0.0095743,0.0287229,0.0095743
217,401.57,0.41169,0.5406,0.45886,0.88595,0,0.81631,0.82479,0.87079,0.83371,0.81631,0.82479,0.87079,0.85423,0.29071,0.31965,0.64683,0.80354,0,0.028717,0.00957232,0.028717,0.00957232,0.028717,0.00957232,0.028717,0.00957232
218,403.486,0.36856,0.5865,0.49756,0.88788,0,0.83243,0.7805,0.84842,0.81492,0.83243,0.7805,0.84842,0.83423,0.28525,0.30729,0.72201,0.80014,0,0.028711,0.00957034,0.028711,0.00957034,0.028711,0.00957034,0.028711,0.00957034
219,405.151,0.39867,0.73124,0.46961,0.90197,0,0.86609,0.74388,0.83374,0.81777,0.86609,0.74388,0.82668,0.80482,0.2497,0.44768,0.6071,0.80194,0,0.0287051,0.00956836,0.0287051,0.00956836,0.0287051,0.00956836,0.0287051,0.00956836
220,406.958,0.37586,0.56895,0.42582,0.88712,0,0.7905,0.82403,0.83813,0.81625,0.7905,0.82403,0.83208,0.80922,0.24215,0.35613,0.65709,0.799,0,0.0286991,0.00956638,0.0286991,0.00956638,0.0286991,0.00956638,0.0286991,0.00956638
221,408.616,0.42237,0.63388,0.48946,0.91429,0,0.89589,0.76884,0.86948,0.84176,0.89589,0.76884,0.87906,0.85395,0.28269,0.33342,0.74365,0.80501,0,0.0286932,0.0095644,0.0286932,0.0095644,0.0286932,0.0095644,0.0286932,0.0095644
222,410.425,0.42456,0.59031,0.4273,0.89502,0,0.69079,0.82484,0.82143,0.80109,0.69079,0.82484,0.83392,0.8128,0.28826,0.37063,0.77016,0.81452,0,0.0286873,0.00956242,0.0286873,0.00956242,0.0286873,0.00956242,0.0286873,0.00956242
223,412.082,0.38354,0.55048,0.43163,0.89432,0,0.73241,0.83006,0.81196,0.79066,0.73241,0.83006,0.81715,0.79196,0.26751,0.30824,0.83219,0.81694,0,0.0286813,0.00956044,0.0286813,0.00956044,0.0286813,0.00956044,0.0286813,0.00956044
224,413.883,0.40704,0.60744,0.45486,0.90861,0,0.8634,0.75241,0.84892,0.82459,0.8634,0.75241,0.84749,0.82251,0.27253,0.37675,0.65746,0.8173,0,0.0286754,0.00955846,0.0286754,0.00955846,0.0286754,0.00955846,0.0286754,0.00955846
225,415.636,0.395,0.61493,0.43996,0.88722,0,0.85632,0.75402,0.84834,0.81903,0.85632,0.75402,0.85069,0.82335,0.2537,0.46344,0.49768,0.80626,0,0.0286694,0.00955648,0.0286694,0.00955648,0.0286694,0.00955648,0.0286694,0.00955648
226,417.431,0.40237,0.67631,0.43363,0.89917,0,0.8794,0.80205,0.8809,0.84966,0.94437,0.74845,0.85918,0.83825,0.24757,0.62684,0.41603,0.80125,0,0.0286635,0.0095545,0.0286635,0.0095545,0.0286635,0.0095545,0.0286635,0.0095545
227,419.083,0.40444,0.70361,0.42984,0.8924,0,0.85138,0.83058,0.87403,0.84864,0.85138,0.83058,0.87192,0.84469,0.23996,0.57537,0.45195,0.79737,0,0.0286576,0.00955252,0.0286576,0.00955252,0.0286576,0.00955252,0.0286576,0.00955252
228,420.874,0.35643,0.73862,0.43372,0.89103,0,0.87348,0.7516,0.82306,0.79366,0.87348,0.7516,0.82306,0.81056,0.24961,0.36709,0.65892,0.80294,0,0.0286516,0.00955054,0.0286516,0.00955054,0.0286516,0.00955054,0.0286516,0.00955054
229,422.522,0.34846,0.49344,0.42682,0.87709,0,0.90847,0.81191,0.89896,0.87209,0.90847,0.81191,0.88414,0.84457,0.2663,0.60762,0.54427,0.80729,0,0.0286457,0.00954856,0.0286457,0.00954856,0.0286457,0.00954856,0.0286457,0.00954856
230,424.31,0.39866,0.67865,0.44338,0.88693,0,0.85528,0.82182,0.86669,0.84046,0.85528,0.82182,0.86131,0.84499,0.25715,0.47639,0.62781,0.81032,0,0.0286397,0.00954658,0.0286397,0.00954658,0.0286397,0.00954658,0.0286397,0.00954658
231,425.965,0.37576,0.53621,0.4329,0.88254,0,0.81488,0.8343,0.89008,0.86659,0.81488,0.8343,0.89643,0.86511,0.24918,0.28621,0.53783,0.80453,0,0.0286338,0.0095446,0.0286338,0.0095446,0.0286338,0.0095446,0.0286338,0.0095446
232,427.78,0.41016,0.58456,0.41951,0.87591,0,0.81411,0.82983,0.86427,0.85245,0.81411,0.82983,0.88687,0.86591,0.26734,0.26671,0.67501,0.80435,0,0.0286279,0.00954262,0.0286279,0.00954262,0.0286279,0.00954262,0.0286279,0.00954262
233,429.523,0.39372,0.56016,0.45213,0.90505,0,0.82934,0.81481,0.8544,0.83688,0.82934,0.81481,0.8634,0.83396,0.29087,0.26607,0.6977,0.81021,0,0.0286219,0.00954064,0.0286219,0.00954064,0.0286219,0.00954064,0.0286219,0.00954064
234,431.335,0.37417,0.7229,0.46695,0.89142,0,0.84272,0.83537,0.85786,0.81495,0.84272,0.83537,0.87701,0.8328,0.26497,0.33191,0.63821,0.80506,0,0.028616,0.00953866,0.028616,0.00953866,0.028616,0.00953866,0.028616,0.00953866
235,433.003,0.38653,0.63216,0.44351,0.906,0,0.91926,0.80521,0.888,0.8555,0.91926,0.80521,0.90678,0.8836,0.22771,0.28817,0.37973,0.79805,0,0.02861,0.00953668,0.02861,0.00953668,0.02861,0.00953668,0.02861,0.00953668
236,434.804,0.3806,0.59572,0.43743,0.87914,0,0.8665,0.80927,0.88886,0.86155,0.8665,0.80927,0.89802,0.86991,0.24215,0.26795,0.49201,0.79908,0,0.0286041,0.0095347,0.0286041,0.0095347,0.0286041,0.0095347,0.0286041,0.0095347
237,436.452,0.40038,0.69645,0.44266,0.87339,0,0.89311,0.82296,0.87249,0.84285,0.89311,0.82296,0.88116,0.8509,0.25241,0.2926,0.5424,0.79893,0,0.0285982,0.00953272,0.0285982,0.00953272,0.0285982,0.00953272,0.0285982,0.00953272
238,438.263,0.41751,0.67584,0.44229,0.87757,0,0.82788,0.77612,0.86503,0.82858,0.82788,0.77612,0.87344,0.85181,0.26289,0.31928,0.62705,0.80786,0,0.0285922,0.00953074,0.0285922,0.00953074,0.0285922,0.00953074,0.0285922,0.00953074
239,439.917,0.397,0.83432,0.47501,0.89406,0,0.79742,0.7632,0.84995,0.81609,0.79742,0.7632,0.8663,0.8294,0.24895,0.36998,0.55336,0.80361,0,0.0285863,0.00952876,0.0285863,0.00952876,0.0285863,0.00952876,0.0285863,0.00952876
240,441.727,0.37662,0.58947,0.46336,0.88251,0,0.73773,0.77703,0.79474,0.75912,0.73773,0.77703,0.79083,0.76128,0.26239,0.26855,0.6896,0.80697,0,0.0285803,0.00952678,0.0285803,0.00952678,0.0285803,0.00952678,0.0285803,0.00952678
241,443.375,0.37306,0.74979,0.48395,0.9044,0,0.85123,0.72132,0.82114,0.79215,0.85123,0.72132,0.81755,0.79421,0.25124,0.27308,0.55321,0.8052,0,0.0285744,0.0095248,0.0285744,0.0095248,0.0285744,0.0095248,0.0285744,0.0095248
242,445.31,0.37795,0.67611,0.44988,0.89169,0,0.77853,0.81606,0.8635,0.83857,0.77853,0.81606,0.86285,0.84277,0.25667,0.37246,0.53453,0.80877,0,0.0285685,0.00952282,0.0285685,0.00952282,0.0285685,0.00952282,0.0285685,0.00952282
243,446.968,0.40614,0.67239,0.47101,0.88349,0,0.74172,0.71604,0.80516,0.77577,0.74172,0.71604,0.80236,0.7786,0.25129,0.46637,0.77171,0.80036,0,0.0285625,0.00952084,0.0285625,0.00952084,0.0285625,0.00952084,0.0285625,0.00952084
244,448.781,0.40834,0.75541,0.44874,0.88085,0,0.84092,0.72052,0.84888,0.80909,0.84092,0.72052,0.84848,0.83821,0.27295,0.46805,0.64662,0.813,0,0.0285566,0.00951886,0.0285566,0.00951886,0.0285566,0.00951886,0.0285566,0.00951886
245,450.44,0.39898,0.54199,0.42223,0.88611,0,0.78425,0.69434,0.79653,0.76312,0.78425,0.69434,0.80102,0.78268,0.2879,0.3534,0.74386,0.81461,0,0.0285506,0.00951688,0.0285506,0.00951688,0.0285506,0.00951688,0.0285506,0.00951688
246,452.242,0.39787,0.65825,0.42953,0.89336,0,0.78745,0.59689,0.7537,0.72008,0.78745,0.59689,0.75999,0.74614,0.24933,0.28538,0.86699,0.81274,0,0.0285447,0.0095149,0.0285447,0.0095149,0.0285447,0.0095149,0.0285447,0.0095149
247,453.875,0.37578,0.60732,0.47161,0.89749,0,0.78015,0.69581,0.78002,0.74145,0.76543,0.68452,0.76553,0.74694,0.25393,0.52,0.86995,0.80672,0,0.0285388,0.00951292,0.0285388,0.00951292,0.0285388,0.00951292,0.0285388,0.00951292
248,455.659,0.37343,0.70337,0.45012,0.87842,0,0.80944,0.72465,0.80406,0.78242,0.761,0.67704,0.75095,0.72587,0.26728,0.7949,0.78687,0.80557,0,0.0285328,0.00951094,0.0285328,0.00951094,0.0285328,0.00951094,0.0285328,0.00951094
249,457.288,0.39047,0.79004,0.44276,0.89716,0,0.73812,0.74094,0.80956,0.77934,0.69606,0.63934,0.71091,0.70005,0.26938,0.87056,0.92364,0.80416,0,0.0285269,0.00950896,0.0285269,0.00950896,0.0285269,0.00950896,0.0285269,0.00950896
250,459.092,0.40456,0.51562,0.45815,0.88117,0,0.74834,0.77687,0.83356,0.80301,0.74834,0.77687,0.81726,0.77299,0.23927,0.62559,0.92499,0.79897,0,0.0285209,0.00950698,0.0285209,0.00950698,0.0285209,0.00950698,0.0285209,0.00950698
251,460.843,0.40085,0.62833,0.44737,0.87981,0,0.76012,0.84471,0.87159,0.84493,0.76012,0.84471,0.86522,0.8543,0.25026,0.38185,0.5884,0.80086,0,0.028515,0.009505,0.028515,0.009505,0.028515,0.009505,0.028515,0.009505
252,462.632,0.37706,0.7255,0.44138,0.87238,0,0.88706,0.76114,0.87694,0.82868,0.88706,0.76114,0.87046,0.84317,0.26322,0.34971,0.50427,0.80222,0,0.0285091,0.00950302,0.0285091,0.00950302,0.0285091,0.00950302,0.0285091,0.00950302
253,464.267,0.37358,0.51308,0.44179,0.86929,0,0.84096,0.80275,0.86175,0.81593,0.84096,0.80275,0.84346,0.81664,0.24909,0.4043,0.55241,0.79926,0,0.0285031,0.00950104,0.0285031,0.00950104,0.0285031,0.00950104,0.0285031,0.00950104
254,466.072,0.38046,0.68173,0.4723,0.85842,0,0.8615,0.80758,0.86499,0.8441,0.8615,0.80758,0.86789,0.85689,0.25063,0.42199,0.557,0.79654,0,0.0284972,0.00949906,0.0284972,0.00949906,0.0284972,0.00949906,0.0284972,0.00949906
255,467.724,0.35285,0.66223,0.40169,0.86557,0,0.83289,0.80517,0.8632,0.83051,0.83289,0.80517,0.86445,0.85503,0.25604,0.42325,0.59187,0.79436,0,0.0284912,0.00949708,0.0284912,0.00949708,0.0284912,0.00949708,0.0284912,0.00949708
256,469.521,0.37051,0.76173,0.43768,0.88377,0,0.86936,0.72803,0.87262,0.83088,0.86936,0.72803,0.86015,0.84513,0.25719,0.45983,0.55441,0.80138,0,0.0284853,0.0094951,0.0284853,0.0094951,0.0284853,0.0094951,0.0284853,0.0094951
257,471.171,0.36699,0.59136,0.4038,0.87903,0,0.77789,0.81779,0.84023,0.81225,0.77789,0.81779,0.82636,0.81149,0.23216,0.49225,0.5955,0.80662,0,0.0284794,0.00949312,0.0284794,0.00949312,0.0284794,0.00949312,0.0284794,0.00949312
258,472.974,0.36172,0.61171,0.49148,0.88895,0,0.92117,0.78081,0.84855,0.82892,0.92117,0.78081,0.84249,0.82628,0.22617,0.41147,0.51551,0.80561,0,0.0284734,0.00949114,0.0284734,0.00949114,0.0284734,0.00949114,0.0284734,0.00949114
259,474.616,0.37676,0.48809,0.45814,0.89515,0,0.89273,0.83504,0.88395,0.85889,0.89273,0.83504,0.87813,0.84797,0.22621,0.32531,0.44752,0.80716,0,0.0284675,0.00948916,0.0284675,0.00948916,0.0284675,0.00948916,0.0284675,0.00948916
260,476.505,0.3645,0.86885,0.46946,0.87306,0,0.85411,0.78585,0.90006,0.86486,0.85411,0.78585,0.88665,0.83774,0.23368,0.48951,0.47892,0.80602,0,0.0284615,0.00948718,0.0284615,0.00948718,0.0284615,0.00948718,0.0284615,0.00948718
261,478.137,0.3703,0.67038,0.40707,0.88377,0,0.82025,0.80395,0.89276,0.86106,0.79044,0.78014,0.85951,0.81781,0.24001,0.47619,0.55792,0.8113,0,0.0284556,0.0094852,0.0284556,0.0094852,0.0284556,0.0094852,0.0284556,0.0094852
262,479.933,0.37466,0.57937,0.43666,0.87106,0,0.86049,0.80945,0.88189,0.84643,0.82749,0.78652,0.83736,0.81192,0.26782,0.5224,0.55293,0.80628,0,0.0284497,0.00948322,0.0284497,0.00948322,0.0284497,0.00948322,0.0284497,0.00948322
263,481.589,0.35813,0.6328,0.40858,0.8741,0,0.88623,0.80632,0.86899,0.82959,0.8492,0.7831,0.84668,0.8262,0.29228,0.5503,0.60071,0.80418,0,0.0284437,0.00948124,0.0284437,0.00948124,0.0284437,0.00948124,0.0284437,0.00948124
264,483.383,0.39224,0.56636,0.46981,0.88769,0,0.74708,0.85714,0.85751,0.81979,0.78122,0.76354,0.80055,0.77374,0.30514,0.60068,0.76202,0.81258,0,0.0284378,0.00947926,0.0284378,0.00947926,0.0284378,0.00947926,0.0284378,0.00947926
265,485.032,0.3879,0.71362,0.46518,0.88426,0,0.79261,0.83062,0.84788,0.8093,0.83238,0.7192,0.81945,0.77378,0.30104,0.67213,0.74646,0.80914,0,0.0284318,0.00947728,0.0284318,0.00947728,0.0284318,0.00947728,0.0284318,0.00947728
266,486.844,0.36435,0.56472,0.40714,0.88429,0,0.78665,0.77099,0.81551,0.77692,0.76039,0.74956,0.7905,0.76014,0.27884,0.70453,0.68697,0.81234,0,0.0284259,0.0094753,0.0284259,0.0094753,0.0284259,0.0094753,0.0284259,0.0094753
267,488.473,0.37101,0.69313,0.40963,0.88639,0,0.8464,0.70086,0.83964,0.7986,0.82313,0.68907,0.82381,0.77731,0.28468,0.57922,0.68674,0.81034,0,0.02842,0.00947332,0.02842,0.00947332,0.02842,0.00947332,0.02842,0.00947332
268,490.293,0.37578,0.50712,0.43217,0.8813,0,0.78504,0.76786,0.82658,0.78663,0.78504,0.76786,0.83854,0.8027,0.27317,0.39602,0.67441,0.80561,0,0.028414,0.00947134,0.028414,0.00947134,0.028414,0.00947134,0.028414,0.00947134
269,492.047,0.36531,0.7655,0.38906,0.87533,0,0.80949,0.7116,0.82357,0.78671,0.80949,0.7116,0.82357,0.7996,0.30561,0.36273,0.69717,0.82349,0,0.0284081,0.00946936,0.0284081,0.00946936,0.0284081,0.00946936,0.0284081,0.00946936
270,493.843,0.37457,0.49492,0.40755,0.89081,0,0.81652,0.76624,0.87014,0.80817,0.81991,0.75523,0.86074,0.81001,0.2664,0.37742,0.66482,0.82207,0,0.0284021,0.00946738,0.0284021,0.00946738,0.0284021,0.00946738,0.0284021,0.00946738
271,495.478,0.35469,0.60571,0.39555,0.87324,0,0.87304,0.81643,0.8826,0.81135,0.86785,0.80786,0.88938,0.84247,0.2633,0.37964,0.66237,0.81475,0,0.0283962,0.0094654,0.0283962,0.0094654,0.0283962,0.0094654,0.0283962,0.0094654
272,497.263,0.40382,0.56932,0.43256,0.88566,0,0.81608,0.86169,0.91976,0.88342,0.83327,0.88422,0.9517,0.90299,0.27111,0.38917,0.6259,0.81029,0,0.0283903,0.00946342,0.0283903,0.00946342,0.0283903,0.00946342,0.0283903,0.00946342
273,498.905,0.37521,0.64536,0.4199,0.86725,0,0.86065,0.75949,0.8777,0.84205,0.77863,0.84455,0.90913,0.85337,0.2556,0.47591,0.71965,0.80398,0,0.0283843,0.00946144,0.0283843,0.00946144,0.0283843,0.00946144,0.0283843,0.00946144
274,500.712,0.38799,0.66393,0.39078,0.87339,0,0.9043,0.764,0.89683,0.85595,0.9043,0.764,0.91738,0.84723,0.25661,0.49996,0.64536,0.80457,0,0.0283784,0.00945946,0.0283784,0.00945946,0.0283784,0.00945946,0.0283784,0.00945946
275,502.344,0.36083,0.58422,0.43547,0.87561,0,0.82072,0.78051,0.89571,0.84842,0.82072,0.78051,0.90714,0.86149,0.26522,0.43645,0.68583,0.80681,0,0.0283724,0.00945748,0.0283724,0.00945748,0.0283724,0.00945748,0.0283724,0.00945748
276,504.133,0.36404,0.81493,0.45988,0.90612,0,0.85311,0.79189,0.86858,0.82894,0.85311,0.79189,0.86743,0.82919,0.26274,0.53583,0.69742,0.80274,0,0.0283665,0.0094555,0.0283665,0.0094555,0.0283665,0.0094555,0.0283665,0.0094555
277,505.764,0.37607,0.70538,0.42945,0.88594,0,0.83468,0.80535,0.88103,0.84741,0.81699,0.79357,0.86648,0.82859,0.24887,0.54628,0.58367,0.80711,0,0.0283606,0.00945352,0.0283606,0.00945352,0.0283606,0.00945352,0.0283606,0.00945352
278,507.684,0.36127,0.5659,0.41505,0.90016,0,0.86184,0.82376,0.91446,0.87817,0.86184,0.82376,0.91045,0.88575,0.24559,0.48227,0.58862,0.80144,0,0.0283546,0.00945154,0.0283546,0.00945154,0.0283546,0.00945154,0.0283546,0.00945154
279,509.341,0.35884,0.61697,0.46579,0.89483,0,0.78427,0.71924,0.86217,0.83451,0.78427,0.71924,0.85317,0.83114,0.26793,0.40826,0.58847,0.81357,0,0.0283487,0.00944956,0.0283487,0.00944956,0.0283487,0.00944956,0.0283487,0.00944956
280,511.128,0.34876,0.53317,0.43944,0.87964,0,0.84039,0.78717,0.87454,0.84065,0.84039,0.78717,0.87415,0.85443,0.25309,0.3325,0.46539,0.80087,0,0.0283427,0.00944758,0.0283427,0.00944758,0.0283427,0.00944758,0.0283427,0.00944758
281,512.777,0.36458,0.67366,0.42745,0.881,0,0.89646,0.78813,0.87981,0.84998,0.89646,0.78813,0.87994,0.85356,0.24768,0.28529,0.44731,0.80153,0,0.0283368,0.0094456,0.0283368,0.0094456,0.0283368,0.0094456,0.0283368,0.0094456
282,514.595,0.35565,0.66702,0.37254,0.89139,0,0.87576,0.80684,0.84289,0.81327,0.87576,0.80684,0.84517,0.82505,0.23994,0.30293,0.58444,0.80454,0,0.0283309,0.00944362,0.0283309,0.00944362,0.0283309,0.00944362,0.0283309,0.00944362
283,516.227,0.36941,0.66483,0.43209,0.88726,0,0.8726,0.79287,0.82978,0.79987,0.8726,0.79287,0.82018,0.79534,0.2308,0.29742,0.61219,0.80765,0,0.0283249,0.00944164,0.0283249,0.00944164,0.0283249,0.00944164,0.0283249,0.00944164
284,518.027,0.37774,0.67047,0.40252,0.88847,0,0.8891,0.78979,0.87268,0.84316,0.8891,0.78979,0.88204,0.85298,0.23703,0.3165,0.56614,0.80401,0,0.028319,0.00943966,0.028319,0.00943966,0.028319,0.00943966,0.028319,0.00943966
285,519.68,0.35933,0.57739,0.40134,0.87968,0,0.81786,0.80298,0.85143,0.82275,0.81786,0.80298,0.86483,0.84438,0.23689,0.28214,0.54496,0.8038,0,0.028313,0.00943768,0.028313,0.00943768,0.028313,0.00943768,0.028313,0.00943768
286,521.498,0.36965,0.62244,0.39886,0.90024,0,0.90404,0.74129,0.86826,0.8335,0.90404,0.74129,0.8801,0.85632,0.23243,0.2679,0.50017,0.80129,0,0.0283071,0.0094357,0.0283071,0.0094357,0.0283071,0.0094357,0.0283071,0.0094357
287,523.276,0.37277,0.55577,0.39561,0.88165,0,0.88459,0.79241,0.86765,0.84325,0.88459,0.79241,0.87628,0.85342,0.23877,0.23191,0.46381,0.80354,0,0.0283012,0.00943372,0.0283012,0.00943372,0.0283012,0.00943372,0.0283012,0.00943372
288,525.109,0.35516,0.44375,0.40077,0.88082,0,0.81364,0.93452,0.91207,0.88984,0.81364,0.93452,0.91055,0.88074,0.26553,0.30104,0.37941,0.80685,0,0.0282952,0.00943174,0.0282952,0.00943174,0.0282952,0.00943174,0.0282952,0.00943174
289,526.763,0.3586,0.71645,0.38686,0.87877,0,0.89448,0.81795,0.84757,0.81251,0.89448,0.81795,0.83829,0.80965,0.24759,0.28653,0.52142,0.81059,0,0.0282893,0.00942976,0.0282893,0.00942976,0.0282893,0.00942976,0.0282893,0.00942976
290,528.572,0.3469,0.65936,0.40354,0.87278,0,0.83401,0.80757,0.85398,0.82359,0.83401,0.80757,0.85092,0.83685,0.25446,0.3388,0.71512,0.80832,0,0.0282833,0.00942778,0.0282833,0.00942778,0.0282833,0.00942778,0.0282833,0.00942778
291,530.224,0.35186,0.76864,0.36761,0.88171,0,0.79699,0.79346,0.83235,0.8014,0.79699,0.79346,0.81579,0.80484,0.25755,0.29977,0.86052,0.8095,0,0.0282774,0.0094258,0.0282774,0.0094258,0.0282774,0.0094258,0.0282774,0.0094258
292,532.02,0.36005,0.68782,0.39416,0.88944,0,0.69812,0.85287,0.8276,0.79572,0.7871,0.74302,0.81256,0.79986,0.26235,0.34265,0.89084,0.8113,0,0.0282715,0.00942382,0.0282715,0.00942382,0.0282715,0.00942382,0.0282715,0.00942382
293,533.666,0.39115,0.67636,0.41104,0.8875,0,0.79793,0.80501,0.82334,0.79543,0.79793,0.80501,0.81073,0.79406,0.25932,0.29358,0.85717,0.81128,0,0.0282655,0.00942184,0.0282655,0.00942184,0.0282655,0.00942184,0.0282655,0.00942184
